held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
GuptaA_2019,241,UniRef90_D4JTZ8,1264,0.0280345310993,9,0.9882720875684128,2.191910171954652e-05
GuptaA_2019,242,UniRef90_A0A2A6ZB54,1264,0.0191123084405,9,0.9882720875684128,1.4943165317044565e-05
GuptaA_2019,243,UniRef90_A0A395V6Q9,1264,0.0189690624193,9,0.9882720875684128,1.4831166864190773e-05
GuptaA_2019,244,UniRef90_A0A174MWG0,1264,0.018664610162000002,9,0.9882720875684128,1.4593127569976546e-05
GuptaA_2019,245,UniRef90_A0A1C6JTL5,1264,0.01825104023,9,0.9882720875684128,1.4269773440187647e-05
GuptaA_2019,246,UniRef90_C0FQQ4,1264,0.016725673375,9,0.9882720875684128,1.3077148846755278e-05
GuptaA_2019,247,UniRef90_A0A3E2UVE4,1264,0.0165757240268999,9,0.9882720875684128,1.2959909325175839e-05
GuptaA_2019,248,UniRef90_D4M218,1264,0.0156524466461,9,0.9882720875684128,1.2238034907036748e-05
GuptaA_2019,249,UniRef90_B0N9J9,1264,0.015457875595499899,9,0.9882720875684128,1.208590742415942e-05
GuptaA_2019,250,UniRef90_R8W662,1264,0.0150358977488,9,0.9882720875684128,1.1755979475215012e-05
GuptaA_2019,251,UniRef90_D4LS50,1264,0.0148766206733,9,0.9882720875684128,1.1631446968960124e-05
GuptaA_2019,252,UniRef90_F5RQN3,1264,0.0136868120785,9,0.9882720875684128,1.0701182234949178e-05
GuptaA_2019,253,UniRef90_A7VCV6,1264,0.0135046197364,9,0.9882720875684128,1.0558733179358874e-05
GuptaA_2019,254,UniRef90_A0A176U4A7,1264,0.0133158641409999,9,0.9882720875684128,1.0411152573103908e-05
GuptaA_2019,255,UniRef90_A0A1E3U5G4,1264,0.012515099669499999,9,0.9882720875684128,9.78506619976544e-06
GuptaA_2019,256,UniRef90_A0A174I2V0,1263,0.4112507156524,9,0.9874902267396404,0.0003215408253732604
GuptaA_2019,257,UniRef90_A7B5W7,1263,0.1451085167777,9,0.9874902267396404,0.00011345466518975763
GuptaA_2019,258,UniRef90_A0A1Y4M362,1263,0.1037469637243,9,0.9874902267396404,8.111568704010947e-05
GuptaA_2019,259,UniRef90_Q8A480,1263,0.0889860252503,9,0.9874902267396404,6.957468745136826e-05
GuptaA_2019,260,UniRef90_C7HAG3,1263,0.0845019611114,9,0.9874902267396404,6.606877334745895e-05
GuptaA_2019,261,UniRef90_Q8A466,1263,0.060255795472199995,9,0.9874902267396404,4.7111646186239245e-05
GuptaA_2019,262,UniRef90_Q8A493,1263,0.057368180471,9,0.9874902267396404,4.4853933128225174e-05
GuptaA_2019,263,UniRef90_Q8A469,1263,0.0551885547692,9,0.9874902267396404,4.314976917060204e-05
GuptaA_2019,264,UniRef90_A0A3E4TAH0,1263,0.054062754118999995,9,0.9874902267396404,4.226954974120406e-05
GuptaA_2019,265,UniRef90_A5Z5I8,1263,0.0529778714276,9,0.9874902267396404,4.142132246098514e-05
GuptaA_2019,266,UniRef90_A6LFQ4,1263,0.049439354603999994,9,0.9874902267396404,3.8654694764659886e-05
GuptaA_2019,267,UniRef90_A0A173U4I8,1263,0.0477027293839,9,0.9874902267396404,3.729689553080532e-05
GuptaA_2019,268,UniRef90_Q8A6M0,1263,0.047562220810899995,9,0.9874902267396404,3.7187037381469896e-05
GuptaA_2019,269,UniRef90_Q8A6P8,1263,0.0439765244961,9,0.9874902267396404,3.4383521889053945e-05
GuptaA_2019,270,UniRef90_B6W2B1,1263,0.043453202106399996,9,0.9874902267396404,3.397435661172791e-05
GuptaA_2019,271,UniRef90_Q5L8Z8,1263,0.0426475605642,9,0.9874902267396404,3.334445704784988e-05
GuptaA_2019,272,UniRef90_D4VEF8,1263,0.0417917717951,9,0.9874902267396404,3.267534933158718e-05
GuptaA_2019,273,UniRef90_S0F6D4,1263,0.0411237700516,9,0.9874902267396404,3.215306493479281e-05
GuptaA_2019,274,UniRef90_A5KP23,1263,0.0404645213915,9,0.9874902267396404,3.1637624231039874e-05
GuptaA_2019,275,UniRef90_D4KYI8,1263,0.036281681753,9,0.9874902267396404,2.836722576465989e-05
GuptaA_2019,276,UniRef90_A0A135YTH6,1263,0.0344382523859999,9,0.9874902267396404,2.692592055199367e-05
GuptaA_2019,277,UniRef90_C7H6U5,1263,0.032965411961,9,0.9874902267396404,2.5774364316653638e-05
GuptaA_2019,278,UniRef90_A0A173UXL2,1263,0.022919740928,9,0.9874902267396404,1.7920047637216577e-05
GuptaA_2019,279,UniRef90_B7ANM9,1263,0.021538564902,9,0.9874902267396404,1.6840160204847535e-05
GuptaA_2019,280,UniRef90_A0A346FUW5,1263,0.020514144862,9,0.9874902267396404,1.6039206303362e-05
GuptaA_2019,281,UniRef90_C5ERC1,1263,0.0155336129444,9,0.9874902267396404,1.2145123490539483e-05
GuptaA_2019,282,UniRef90_A0A2A7A133,1263,0.0154689509975,9,0.9874902267396404,1.2094566847146207e-05
GuptaA_2019,283,UniRef90_C9LBR4,1263,0.014310153981,9,0.9874902267396404,1.1188548851446444e-05
GuptaA_2019,284,UniRef90_F7V2H7,1263,0.013583433673,9,0.9874902267396404,1.0620354709147772e-05
GuptaA_2019,285,UniRef90_C0FQI1,1263,0.0125407635027,9,0.9874902267396404,9.805131745660673e-06
GuptaA_2019,286,UniRef90_A0A367FUA1,1263,0.0125342377669,9,0.9874902267396404,9.800029528459734e-06
GuptaA_2019,287,UniRef90_D3ACI7,1263,0.0046394508196000005,9,0.9874902267396404,3.627404862861611e-06
GuptaA_2019,288,UniRef90_R7KL80,1262,0.07852788227280001,9,0.9867083659108679,6.139787511555903e-05
GuptaA_2019,289,UniRef90_Q8A474,1262,0.052843878427,9,0.9867083659108679,4.131655858248632e-05
GuptaA_2019,290,UniRef90_Q8A481,1262,0.047845257264400004,9,0.9867083659108679,3.740833249757624e-05
GuptaA_2019,291,UniRef90_P94598,1262,0.0470156779526,9,0.9867083659108679,3.675971692931978e-05
GuptaA_2019,292,UniRef90_A0A127SAM3,1262,0.0444202146636,9,0.9867083659108679,3.47304258511337e-05
GuptaA_2019,293,UniRef90_A0A015S3B6,1262,0.042729257736500006,9,0.9867083659108679,3.3408332866692735e-05
GuptaA_2019,294,UniRef90_B5CKQ6,1262,0.04136662178,9,0.9867083659108679,3.234294118842846e-05
GuptaA_2019,295,UniRef90_Q8AA33,1262,0.0411490115271,9,0.9867083659108679,3.217280025574668e-05
GuptaA_2019,296,UniRef90_Q8A4A1,1262,0.039016351141,9,0.9867083659108679,3.05053566387803e-05
GuptaA_2019,297,UniRef90_A0A0K6BVC0,1262,0.0378707670102,9,0.9867083659108679,2.960966928084441e-05
GuptaA_2019,298,UniRef90_A0A139SYK8,1262,0.0372744376441,9,0.9867083659108679,2.91434227084441e-05
GuptaA_2019,299,UniRef90_R6SKW0,1262,0.0199301480073,9,0.9867083659108679,1.558260203854574e-05
GuptaA_2019,300,UniRef90_A0A2N5NXW5,1262,0.019745789087,9,0.9867083659108679,1.5438459020328383e-05
GuptaA_2019,301,UniRef90_H1AL83,1262,0.0175617444849,9,0.9867083659108679,1.3730840097654417e-05
GuptaA_2019,302,UniRef90_A6P025,1262,0.013327773202200001,9,0.9867083659108679,1.0420463801563722e-05
GuptaA_2019,303,UniRef90_B0G6W4,1262,0.012167928438199999,9,0.9867083659108679,9.51362661313526e-06
GuptaA_2019,304,UniRef90_A7B542,1262,0.01069701843,9,0.9867083659108679,8.363579695074278e-06
GuptaA_2019,305,UniRef90_R9JR68,1262,0.0103720124335,9,0.9867083659108679,8.109470237294761e-06
GuptaA_2019,306,UniRef90_A0A1L5KH88,1262,0.0102125700756,9,0.9867083659108679,7.984808503205628e-06
GuptaA_2019,307,UniRef90_C0D875,1262,0.0058341988946999995,9,0.9867083659108679,4.56153158303362e-06
GuptaA_2019,308,UniRef90_A8SBJ8,1261,0.151009922604,9,0.9859265050820953,0.00011806874324003128
GuptaA_2019,309,UniRef90_B2RH62,1261,0.095237465673,9,0.9859265050820953,7.446244384128224e-05
GuptaA_2019,310,UniRef90_A8ST13,1261,0.063369108091,9,0.9859265050820953,4.954582337060204e-05
GuptaA_2019,311,UniRef90_A6LEJ2,1261,0.052107343771499996,9,0.9859265050820953,4.074069098631743e-05
GuptaA_2019,312,UniRef90_Q8A491,1261,0.048952110733,9,0.9859265050820953,3.827373786786552e-05
GuptaA_2019,313,UniRef90_A0A139KPT2,1261,0.0483625075399,9,0.9859265050820953,3.781275022666145e-05
GuptaA_2019,314,UniRef90_A0A139JRM5,1261,0.047841727122300004,9,0.9859265050820953,3.7405572417748243e-05
GuptaA_2019,315,UniRef90_C3R2Z0,1261,0.0441284628305,9,0.9859265050820953,3.450231652111024e-05
GuptaA_2019,316,UniRef90_B0NTF1,1261,0.043928705113,9,0.9859265050820953,3.434613378655199e-05
GuptaA_2019,317,UniRef90_A6KYK2,1261,0.0412045813255,9,0.9859265050820953,3.221624810437842e-05
GuptaA_2019,318,UniRef90_A0A3E2X5R4,1261,0.0408184352633,9,0.9859265050820953,3.19143356241595e-05
GuptaA_2019,319,UniRef90_A0A2A7AMB7,1261,0.034482268607,9,0.9859265050820953,2.696033511102424e-05
GuptaA_2019,320,UniRef90_A0A3E4G4R4,1261,0.033834252263,9,0.9859265050820953,2.6453676515246284e-05
GuptaA_2019,321,UniRef90_C9YME1,1261,0.0311538967986999,9,0.9859265050820953,2.435801157052377e-05
GuptaA_2019,322,UniRef90_B5CNT5,1261,0.030851722997,9,0.9859265050820953,2.4121753711493356e-05
GuptaA_2019,323,UniRef90_C9YMF2,1261,0.028908195037799997,9,0.9859265050820953,2.2602185330570756e-05
GuptaA_2019,324,UniRef90_A0A0P6AFG5,1261,0.0276360426,9,0.9859265050820953,2.1607539171227523e-05
GuptaA_2019,325,UniRef90_C0BCE2,1261,0.024524700168999998,9,0.9859265050820953,1.9174902399530883e-05
GuptaA_2019,326,UniRef90_C0FW47,1261,0.0239963665344,9,0.9859265050820953,1.8761819026114154e-05
GuptaA_2019,327,UniRef90_A0A396FC19,1261,0.023398448519,9,0.9859265050820953,1.8294330351055513e-05
GuptaA_2019,328,UniRef90_A0A0D0ZIG5,1261,0.023221569219,9,0.9859265050820953,1.8156035354964816e-05
GuptaA_2019,329,UniRef90_A8RVT9,1261,0.0172937910118,9,0.9859265050820953,1.3521337773103988e-05
GuptaA_2019,330,UniRef90_I3WHK0,1261,0.0162491526252,9,0.9859265050820953,1.2704575938389366e-05
GuptaA_2019,331,UniRef90_A0A0S2W8P0,1261,0.0157938364153999,9,0.9859265050820953,1.2348582029241517e-05
GuptaA_2019,332,UniRef90_A0A174KMD6,1261,0.0139837705389999,9,0.9859265050820953,1.093336242298663e-05
GuptaA_2019,333,UniRef90_D1PJ25,1261,0.013928620862,9,0.9859265050820953,1.0890243050820954e-05
GuptaA_2019,334,UniRef90_C0FXK6,1261,0.0093633982416,9,0.9859265050820953,7.3208743093041445e-06
GuptaA_2019,335,UniRef90_A0A396E3S1,1260,0.08496723954,9,0.9851446442533229,6.643255632525411e-05
GuptaA_2019,336,UniRef90_E1YSQ9,1260,0.0700488473725,9,0.9851446442533229,5.47684498612197e-05
GuptaA_2019,337,UniRef90_Q8A4V8,1260,0.050435543156000004,9,0.9851446442533229,3.943357557154027e-05
GuptaA_2019,338,UniRef90_A0A133PU47,1260,0.049518768460500004,9,0.9851446442533229,3.8716785348319003e-05
GuptaA_2019,339,UniRef90_R5CD91,1260,0.0489926819297,9,0.9851446442533229,3.8305458897341676e-05
GuptaA_2019,340,UniRef90_A0A174XK61,1260,0.045936398021,9,0.9851446442533229,3.59158702275215e-05
GuptaA_2019,341,UniRef90_R5MXZ2,1260,0.0447871126111,9,0.9851446442533229,3.501728898444097e-05
GuptaA_2019,342,UniRef90_R5K610,1260,0.043160051108,9,0.9851446442533229,3.374515332916341e-05
GuptaA_2019,343,UniRef90_A5ZSE4,1260,0.043026846394,9,0.9851446442533229,3.364100578107897e-05
GuptaA_2019,344,UniRef90_E1KN21,1260,0.042881205339499996,9,0.9851446442533229,3.35271347455043e-05
GuptaA_2019,345,UniRef90_E6SW15,1260,0.041692249674,9,0.9851446442533229,3.2597536883502736e-05
GuptaA_2019,346,UniRef90_A0A0P0L796,1260,0.0377859952001,9,0.9851446442533229,2.9543389523143082e-05
GuptaA_2019,347,UniRef90_Q8A9M2,1260,0.0361089677248,9,0.9851446442533229,2.8232187431430802e-05
GuptaA_2019,348,UniRef90_K1FTU8,1260,0.0351438156193,9,0.9851446442533229,2.7477572806333074e-05
GuptaA_2019,349,UniRef90_Q8A9S7,1260,0.033990328177,9,0.9851446442533229,2.6575706158717745e-05
GuptaA_2019,350,UniRef90_A0A395V4J0,1260,0.0327299409547,9,0.9851446442533229,2.5590258760516026e-05
GuptaA_2019,351,UniRef90_R6J7M6,1260,0.0325692390229,9,0.9851446442533229,2.5464612214933543e-05
GuptaA_2019,352,UniRef90_I9KG80,1260,0.028287832417999998,9,0.9851446442533229,2.2117148098514462e-05
GuptaA_2019,353,UniRef90_D4L1Y4,1260,0.0276316048,9,0.9851446442533229,2.1604069429241597e-05
GuptaA_2019,354,UniRef90_C4ZEM7,1260,0.022570698900099998,9,0.9851446442533229,1.7647145348006253e-05
GuptaA_2019,355,UniRef90_A0A395V6C3,1260,0.019439180373,9,0.9851446442533229,1.5198733677091478e-05
GuptaA_2019,356,UniRef90_G9YLS6,1260,0.01869908069,9,0.9851446442533229,1.462007872556685e-05
GuptaA_2019,357,UniRef90_A0A0M6WPL1,1260,0.0169404576457,9,0.9851446442533229,1.3245080254652072e-05
GuptaA_2019,358,UniRef90_A0A2A7ADF2,1260,0.016642146849300002,9,0.9851446442533229,1.3011842728146992e-05
GuptaA_2019,359,UniRef90_U5F4E0,1260,0.0158363765036,9,0.9851446442533229,1.2381842457857702e-05
GuptaA_2019,360,UniRef90_H1B4W0,1260,0.0157520343572,9,0.9851446442533229,1.2315898637372948e-05
GuptaA_2019,361,UniRef90_D9SLI1,1260,0.015594690575,9,0.9851446442533229,1.219287769741986e-05
GuptaA_2019,362,UniRef90_W5R5G6,1260,0.013799700469799999,9,0.9851446442533229,1.0789445246129789e-05
GuptaA_2019,363,UniRef90_B8QUH0,1260,0.012960074894,9,0.9851446442533229,1.0132974897576232e-05
GuptaA_2019,364,UniRef90_U5FB63,1260,0.0121869401694,9,0.9851446442533229,9.528491141047693e-06
GuptaA_2019,365,UniRef90_A8RSS0,1260,0.0107532923885,9,0.9851446442533229,8.407578098905395e-06
GuptaA_2019,366,UniRef90_A0A174LGV6,1260,0.0089088416725,9,0.9851446442533229,6.965474333463644e-06
GuptaA_2019,367,UniRef90_A0A2T3FJH8,1260,0.0072278437095,9,0.9851446442533229,5.651167872947615e-06
GuptaA_2019,368,UniRef90_UPI0009DBE405,1260,0.0061071737991,9,0.9851446442533229,4.774959968021892e-06
GuptaA_2019,369,UniRef90_B0NWG2,1259,0.1623079899737,9,0.9843627834245504,0.0001269022595572322
GuptaA_2019,370,UniRef90_A0A3E4USV0,1259,0.0790914803,9,0.9843627834245504,6.183853033620015e-05
GuptaA_2019,371,UniRef90_C7XG97,1259,0.0736627141513,9,0.9843627834245504,5.75939907359656e-05
GuptaA_2019,372,UniRef90_Q8A483,1259,0.058575524411300005,9,0.9843627834245504,4.5797908062001564e-05
GuptaA_2019,373,UniRef90_Q8A492,1259,0.0561709148048,9,0.9843627834245504,4.391783800218921e-05
GuptaA_2019,374,UniRef90_E4VR83,1259,0.055981812435,9,0.9843627834245504,4.376998626661454e-05
GuptaA_2019,375,UniRef90_R5C195,1259,0.0473776859745,9,0.9843627834245504,3.70427568213448e-05
GuptaA_2019,376,UniRef90_Q8A0Z8,1259,0.0451496071929,9,0.9843627834245504,3.530070929859265e-05
GuptaA_2019,377,UniRef90_Q5LAX0,1259,0.0440650045301,9,0.9843627834245504,3.4452700961767005e-05
GuptaA_2019,378,UniRef90_Q8A1F7,1259,0.042955335112,9,0.9843627834245504,3.358509391086786e-05
GuptaA_2019,379,UniRef90_A6L227,1259,0.0425444333512,9,0.9843627834245504,3.326382591962471e-05
GuptaA_2019,380,UniRef90_A0A396GCB6,1259,0.0418201202958,9,0.9843627834245504,3.2697513913838936e-05
GuptaA_2019,381,UniRef90_A0A0P0M4G8,1259,0.0412006310638,9,0.9843627834245504,3.2213159549491794e-05
GuptaA_2019,382,UniRef90_A5ZNS7,1259,0.0409471903166,9,0.9843627834245504,3.201500415684128e-05
GuptaA_2019,383,UniRef90_A0A139JUF4,1259,0.036126026683500005,9,0.9843627834245504,2.8245525163017987e-05
GuptaA_2019,384,UniRef90_A0A174DHG3,1259,0.033088052119000004,9,0.9843627834245504,2.5870251852228306e-05
GuptaA_2019,385,UniRef90_F3PL25,1259,0.0315411312809,9,0.9843627834245504,2.466077504370602e-05
GuptaA_2019,386,UniRef90_A0A2A7BD22,1259,0.030246273076499998,9,0.9843627834245504,2.3648376134870993e-05
GuptaA_2019,387,UniRef90_U2PNB7,1259,0.028521607137000003,9,0.9843627834245504,2.229992739405786e-05
GuptaA_2019,388,UniRef90_C5EWQ2,1259,0.0237250381097,9,0.9843627834245504,1.8549677959108678e-05
GuptaA_2019,389,UniRef90_R7E8Y2,1259,0.021665829932,9,0.9843627834245504,1.6939663746677092e-05
GuptaA_2019,390,UniRef90_A0A174TTF8,1259,0.0187900989793,9,0.9843627834245504,1.4691242360672401e-05
GuptaA_2019,391,UniRef90_D4JB63,1259,0.0159533593451,9,0.9843627834245504,1.2473306759265051e-05
GuptaA_2019,392,UniRef90_A0A3E2VW53,1259,0.014412002142900001,9,0.9843627834245504,1.126817993971853e-05
GuptaA_2019,393,UniRef90_D4JEF1,1259,0.014127635098,9,0.9843627834245504,1.1045844486317435e-05
GuptaA_2019,394,UniRef90_U5F5C0,1259,0.012144000680299999,9,0.9843627834245504,9.4949184365129e-06
GuptaA_2019,395,UniRef90_A0A174GI01,1259,0.0080016426574,9,0.9843627834245504,6.256170959655982e-06
GuptaA_2019,396,UniRef90_A0A0N7J6W0,1258,0.074247368749,9,0.983580922595778,5.8051109264268955e-05
GuptaA_2019,397,UniRef90_D4WHX6,1258,0.060838709038000004,9,0.983580922595778,4.756740346989836e-05
GuptaA_2019,398,UniRef90_I4Z7P1,1258,0.058415040958,9,0.983580922595778,4.567243233620016e-05
GuptaA_2019,399,UniRef90_Q8A490,1258,0.056973966267,9,0.983580922595778,4.454571248397185e-05
GuptaA_2019,400,UniRef90_A0A1Q6HB63,1258,0.040085327282599996,9,0.983580922595778,3.134114721078968e-05
GuptaA_2019,401,UniRef90_R5C3D9,1258,0.038251158023,9,0.983580922595778,2.9907082113369818e-05
GuptaA_2019,402,UniRef90_A0A0K2HGC7,1258,0.0381247468553,9,0.983580922595778,2.98082461730258e-05
GuptaA_2019,403,UniRef90_R7DWY8,1258,0.0358467156792,9,0.983580922595778,2.8027142829710713e-05
GuptaA_2019,404,UniRef90_A6KYH6,1258,0.0348420918556,9,0.983580922595778,2.7241666814386238e-05
GuptaA_2019,405,UniRef90_R5JME6,1258,0.032720678733000004,9,0.983580922595778,2.5583016992181393e-05
GuptaA_2019,406,UniRef90_G9YL23,1258,0.0312316482618,9,0.983580922595778,2.4418802393901484e-05
GuptaA_2019,407,UniRef90_R5VX92,1258,0.0297599585184,9,0.983580922595778,2.3268145831430805e-05
GuptaA_2019,408,UniRef90_A6BL09,1258,0.0240434900609999,9,0.983580922595778,1.8798663065676233e-05
GuptaA_2019,409,UniRef90_A0A174MWS7,1258,0.0207882140279999,9,0.983580922595778,1.6253490248631667e-05
GuptaA_2019,410,UniRef90_C0BE67,1258,0.0205450918906,9,0.983580922595778,1.6063402572791243e-05
GuptaA_2019,411,UniRef90_E2ZM22,1258,0.019736853865,9,0.983580922595778,1.5431472920250197e-05
GuptaA_2019,412,UniRef90_C0FW50,1258,0.01899273223,9,0.983580922595778,1.4849673362001564e-05
GuptaA_2019,413,UniRef90_A0A396A1T1,1258,0.0187535934266,9,0.983580922595778,1.4662700098983582e-05
GuptaA_2019,414,UniRef90_A8RVU7,1258,0.018363834091399998,9,0.983580922595778,1.4357962542142298e-05
GuptaA_2019,415,UniRef90_F3AB87,1258,0.0162525058489,9,0.983580922595778,1.2707197692650507e-05
GuptaA_2019,416,UniRef90_A0A174UTZ4,1258,0.011924009795099999,9,0.983580922595778,9.322916180688037e-06
GuptaA_2019,417,UniRef90_H1HWJ5,1258,0.011535892784,9,0.983580922595778,9.019462692728694e-06
GuptaA_2019,418,UniRef90_A0A3E5EAC3,1258,0.011316833869,9,0.983580922595778,8.848189107896794e-06
GuptaA_2019,419,UniRef90_A0A3E2Y7W5,1258,0.010270789689,9,0.983580922595778,8.030328138389366e-06
GuptaA_2019,420,UniRef90_D4MWD7,1258,0.009887903985,9,0.983580922595778,7.730964804534793e-06
GuptaA_2019,421,UniRef90_A0A174QXS4,1258,0.0093542758529,9,0.983580922595778,7.3137418709147765e-06
GuptaA_2019,422,UniRef90_A6BKY7,1257,0.2798097823562,9,0.9827990617670055,0.00021877230833166537
GuptaA_2019,423,UniRef90_Q5L8C7,1257,0.092164979134,9,0.9827990617670055,7.206018696950743e-05
GuptaA_2019,424,UniRef90_A0A3E4GL34,1257,0.0770111197488,9,0.9827990617670055,6.021197791149335e-05
GuptaA_2019,425,UniRef90_K9E6V7,1257,0.0656507594505,9,0.9827990617670055,5.132975719351056e-05
GuptaA_2019,426,UniRef90_A0A396DV75,1257,0.056684670915,9,0.9827990617670055,4.431952378029711e-05
GuptaA_2019,427,UniRef90_A0A016FI57,1257,0.0542802230974,9,0.9827990617670055,4.243958021688819e-05
GuptaA_2019,428,UniRef90_C4Z2U3,1257,0.0461883372718,9,0.9827990617670055,3.611285165895231e-05
GuptaA_2019,429,UniRef90_R6JM89,1257,0.0446042140907,9,0.9827990617670055,3.4874287795699766e-05
GuptaA_2019,430,UniRef90_R7KG75,1257,0.044060385528,9,0.9827990617670055,3.4449089544956995e-05
GuptaA_2019,431,UniRef90_Q8A129,1257,0.0439582786203,9,0.9827990617670055,3.436925615347928e-05
GuptaA_2019,432,UniRef90_P94316,1257,0.041390501538,9,0.9827990617670055,3.236161183580923e-05
GuptaA_2019,433,UniRef90_R6JBJ8,1257,0.039270392348,9,0.9827990617670055,3.0703981507427675e-05
GuptaA_2019,434,UniRef90_A5KR91,1257,0.0391974714249,9,0.9827990617670055,3.064696749405786e-05
GuptaA_2019,435,UniRef90_A0A139K2S1,1257,0.035282074449899996,9,0.9827990617670055,2.75856719702111e-05
GuptaA_2019,436,UniRef90_Q8A155,1257,0.035244405658,9,0.9827990617670055,2.755622021735731e-05
GuptaA_2019,437,UniRef90_Q89Z22,1257,0.034421968578,9,0.9827990617670055,2.6913188880375294e-05
GuptaA_2019,438,UniRef90_D4VDF7,1257,0.033546780647300004,9,0.9827990617670055,2.6228913719546524e-05
GuptaA_2019,439,UniRef90_Q8AAG5,1257,0.0304243349626,9,0.9827990617670055,2.378759574870993e-05
GuptaA_2019,440,UniRef90_A7LRB1,1257,0.029194386848,9,0.9827990617670055,2.2825947496481626e-05
GuptaA_2019,441,UniRef90_R6JF12,1257,0.0288060711106,9,0.9827990617670055,2.2522338632212666e-05
GuptaA_2019,442,UniRef90_R5JUT8,1257,0.0286147540811,9,0.9827990617670055,2.237275534096951e-05
GuptaA_2019,443,UniRef90_C0EVZ0,1257,0.0276539078929999,9,0.9827990617670055,2.1621507344018686e-05
GuptaA_2019,444,UniRef90_D1PJ38,1257,0.027106218729,9,0.9827990617670055,2.1193290640344018e-05
GuptaA_2019,445,UniRef90_A0A3E2YA41,1257,0.025138583018,9,0.9827990617670055,1.9654873352619233e-05
GuptaA_2019,446,UniRef90_A0A395VCF6,1257,0.0250670774844,9,0.9827990617670055,1.959896597685692e-05
GuptaA_2019,447,UniRef90_C4Z2T4,1257,0.0237717638546,9,0.9827990617670055,1.8586210988741203e-05
GuptaA_2019,448,UniRef90_F4XGS0,1257,0.021957301696,9,0.9827990617670055,1.7167554101641906e-05
GuptaA_2019,449,UniRef90_C7H3I1,1257,0.0215433011943,9,0.9827990617670055,1.6843863326270524e-05
GuptaA_2019,450,UniRef90_A0A396G6G2,1257,0.020148887776,9,0.9827990617670055,1.5753626095387022e-05
GuptaA_2019,451,UniRef90_A0A396A3N3,1257,0.0173173238319,9,0.9827990617670055,1.3539737163330727e-05
GuptaA_2019,452,UniRef90_A0A174EZQ4,1257,0.015199248479,9,0.9827990617670055,1.1883697012509773e-05
GuptaA_2019,453,UniRef90_D4CFG5,1257,0.0133863545235,9,0.9827990617670055,1.0466266241985926e-05
GuptaA_2019,454,UniRef90_A0A2A7ACC7,1257,0.012819576776,9,0.9827990617670055,1.0023124922595777e-05
GuptaA_2019,455,UniRef90_A0A174T7I9,1257,0.012520603153,9,0.9827990617670055,9.789369157935888e-06
GuptaA_2019,456,UniRef90_A0A174ZW36,1257,0.0124753810538,9,0.9827990617670055,9.754011769976544e-06
GuptaA_2019,457,UniRef90_C7GDM5,1257,0.0121224929451,9,0.9827990617670055,9.47810238084441e-06
GuptaA_2019,458,UniRef90_K6AL67,1256,0.0734652517147,9,0.982017200938233,5.743960259163409e-05
GuptaA_2019,459,UniRef90_A0A3E5DK23,1256,0.072091106397,9,0.982017200938233,5.636521219468335e-05
