held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
WirbelJ_2018,237,UniRef90_A0A3E5DLS5,1189,0.048447151284499994,9,0.9794069192751236,3.990704389168039e-05
WirbelJ_2018,238,UniRef90_C0B7X5,1189,0.04771498529,9,0.9794069192751236,3.930394175453048e-05
WirbelJ_2018,239,UniRef90_A6LFQ4,1189,0.046237788163999996,9,0.9794069192751236,3.808714016803954e-05
WirbelJ_2018,240,UniRef90_A0A139JRM5,1189,0.0448937546153,9,0.9794069192751236,3.698002851342669e-05
WirbelJ_2018,241,UniRef90_R5K610,1189,0.040584169697,9,0.9794069192751236,3.343012330889621e-05
WirbelJ_2018,242,UniRef90_A0A174XK61,1189,0.039326704127,9,0.9794069192751236,3.2394319709225696e-05
WirbelJ_2018,243,UniRef90_Q8AA33,1189,0.0387852194281,9,0.9794069192751236,3.194828618459638e-05
WirbelJ_2018,244,UniRef90_A0A396GCB6,1189,0.0371608842538,9,0.9794069192751236,3.061028356985173e-05
WirbelJ_2018,245,UniRef90_A6BKX9,1189,0.0252980403196,9,0.9794069192751236,2.0838583459308072e-05
WirbelJ_2018,246,UniRef90_A0A174Z407,1189,0.018543571029,9,0.9794069192751236,1.5274770205107083e-05
WirbelJ_2018,247,UniRef90_A0A174TTF8,1189,0.0168038605243,9,0.9794069192751236,1.3841730250658977e-05
WirbelJ_2018,248,UniRef90_D9SLI1,1189,0.014515718981,9,0.9794069192751236,1.1956934910214169e-05
WirbelJ_2018,249,UniRef90_E2SL03,1189,0.010498981128,9,0.9794069192751236,8.648254635914333e-06
WirbelJ_2018,250,UniRef90_R9JR68,1189,0.0093860913085,9,0.9794069192751236,7.731541440280066e-06
WirbelJ_2018,251,UniRef90_A8S6E9,1188,0.1504419694652,9,0.9785831960461285,0.00012392254486425042
WirbelJ_2018,252,UniRef90_R7KL80,1188,0.07555727206780001,9,0.9785831960461285,6.22382801217463e-05
WirbelJ_2018,253,UniRef90_D4LWJ1,1188,0.061561933049,9,0.9785831960461285,5.0709994274299834e-05
WirbelJ_2018,254,UniRef90_Q8A493,1188,0.054322041064,9,0.9785831960461285,4.47463270708402e-05
WirbelJ_2018,255,UniRef90_A0A016FI57,1188,0.0508310469634,9,0.9785831960461285,4.187071413789127e-05
WirbelJ_2018,256,UniRef90_Q8A474,1188,0.050085214455,9,0.9785831960461285,4.125635457578254e-05
WirbelJ_2018,257,UniRef90_A6L1I4,1188,0.049449420814,9,0.9785831960461285,4.0732636584843496e-05
WirbelJ_2018,258,UniRef90_A0A139KPT2,1188,0.0458399553659,9,0.9785831960461285,3.7759436050988464e-05
WirbelJ_2018,259,UniRef90_A0A3E4GX70,1188,0.0453763506231,9,0.9785831960461285,3.737755405527183e-05
WirbelJ_2018,260,UniRef90_Q8A481,1188,0.0445636301944,9,0.9785831960461285,3.670809735947282e-05
WirbelJ_2018,261,UniRef90_Q5L8Z8,1188,0.040211732859199996,9,0.9785831960461285,3.3123338434266886e-05
WirbelJ_2018,262,UniRef90_A0A0K6BVC0,1188,0.035457187072200004,9,0.9785831960461285,2.92069086261944e-05
WirbelJ_2018,263,UniRef90_C4ZBS3,1188,0.0219936262186999,9,0.9785831960461285,1.8116660806177844e-05
WirbelJ_2018,264,UniRef90_C5EWQ2,1188,0.0207779411319,9,0.9785831960461285,1.7115272761037892e-05
WirbelJ_2018,265,UniRef90_B7ANM9,1188,0.019164562798,9,0.9785831960461285,1.5786295550247115e-05
WirbelJ_2018,266,UniRef90_B0G6W4,1188,0.0115015075002,9,0.9785831960461285,9.474058896375618e-06
WirbelJ_2018,267,UniRef90_A7ACF2,1187,0.096087625315,9,0.9777594728171335,7.914960899093904e-05
WirbelJ_2018,268,UniRef90_B2RH62,1187,0.092122133213,9,0.9777594728171335,7.58831410321252e-05
WirbelJ_2018,269,UniRef90_Q8A490,1187,0.054308605803,9,0.9777594728171335,4.473526013426689e-05
WirbelJ_2018,270,UniRef90_Q5L8B5,1187,0.0498297796462,9,0.9777594728171335,4.104594699028007e-05
WirbelJ_2018,271,UniRef90_A0A174UG67,1187,0.0448097309619,9,0.9777594728171335,3.691081627833608e-05
WirbelJ_2018,272,UniRef90_A0A015WBF1,1187,0.044060120536,9,0.9777594728171335,3.6293344757825376e-05
WirbelJ_2018,273,UniRef90_A0A3E5DVA8,1187,0.0408780021047,9,0.9777594728171335,3.367215988855025e-05
WirbelJ_2018,274,UniRef90_B6W2B1,1187,0.0408667745664,9,0.9777594728171335,3.36629115044481e-05
WirbelJ_2018,275,UniRef90_A0A016BWL8,1187,0.03629346341,9,0.9777594728171335,2.9895768871499174e-05
WirbelJ_2018,276,UniRef90_A0A0K9NBB8,1187,0.028900336366,9,0.9777594728171335,2.380587839044481e-05
WirbelJ_2018,277,UniRef90_Q5LIX0,1187,0.0287285617921,9,0.9777594728171335,2.3664383683772653e-05
WirbelJ_2018,278,UniRef90_A0A015YJI0,1187,0.028154304199100002,9,0.9777594728171335,2.3191354364991766e-05
WirbelJ_2018,279,UniRef90_A0A395X3P0,1187,0.026747676850000002,9,0.9777594728171335,2.2032682742998356e-05
WirbelJ_2018,280,UniRef90_A0A396A3N3,1187,0.0165574570709,9,0.9777594728171335,1.3638762002388797e-05
WirbelJ_2018,281,UniRef90_A0A174E815,1187,0.0141550942941,9,0.9777594728171335,1.1659879978665568e-05
WirbelJ_2018,282,UniRef90_U5FB63,1187,0.0113381750564,9,0.9777594728171335,9.339518168369028e-06
WirbelJ_2018,283,UniRef90_A5ZYV3,1186,0.73858434869,9,0.9769357495881383,0.0006083890845881383
WirbelJ_2018,284,UniRef90_A6KYI5,1186,0.07014195916919991,9,0.9769357495881383,5.777756109489284e-05
WirbelJ_2018,285,UniRef90_Q8A4V8,1186,0.047613382045,9,0.9769357495881383,3.92202488014827e-05
WirbelJ_2018,286,UniRef90_A0A014AUH4,1186,0.045394186959,9,0.9769357495881383,3.739224625947282e-05
WirbelJ_2018,287,UniRef90_R5MXZ2,1186,0.042067980274100004,9,0.9769357495881383,3.465237254868205e-05
WirbelJ_2018,288,UniRef90_Q8A129,1186,0.041638792867300004,9,0.9769357495881383,3.4298840912108734e-05
WirbelJ_2018,289,UniRef90_A0A0P0M4G8,1186,0.0392408070968,9,0.9769357495881383,3.2323564330148274e-05
WirbelJ_2018,290,UniRef90_A6KYK2,1186,0.0386324967805,9,0.9769357495881383,3.182248499217463e-05
WirbelJ_2018,291,UniRef90_A6KXG8,1186,0.037161200963000005,9,0.9769357495881383,3.061054445057661e-05
WirbelJ_2018,292,UniRef90_A0A3E2X5R4,1186,0.0368679833723,9,0.9769357495881383,3.0369014309967054e-05
WirbelJ_2018,293,UniRef90_Q8A4A1,1186,0.036349520621,9,0.9769357495881383,2.9941944498352552e-05
WirbelJ_2018,294,UniRef90_R5C3D9,1186,0.035556618735,9,0.9769357495881383,2.928881279654036e-05
WirbelJ_2018,295,UniRef90_K1FTU8,1186,0.0329076259013,9,0.9769357495881383,2.710677586598023e-05
WirbelJ_2018,296,UniRef90_A0A174IWH6,1186,0.0325117630703,9,0.9769357495881383,2.6780694456589786e-05
WirbelJ_2018,297,UniRef90_Q8A9S7,1186,0.031503839754,9,0.9769357495881383,2.5950444607907742e-05
WirbelJ_2018,298,UniRef90_C0B5T7,1186,0.03080523591,9,0.9769357495881383,2.5374988393739702e-05
WirbelJ_2018,299,UniRef90_F3PL25,1186,0.0293872860149,9,0.9769357495881383,2.420699012759473e-05
WirbelJ_2018,300,UniRef90_A0A173UXL2,1186,0.021332545948,9,0.9769357495881383,1.7572113630971993e-05
WirbelJ_2018,301,UniRef90_B0N9Q2,1186,0.020075503175000002,9,0.9769357495881383,1.6536658299011533e-05
WirbelJ_2018,302,UniRef90_A0A3E2UVE4,1186,0.0148957156098999,9,0.9769357495881383,1.226994696037883e-05
WirbelJ_2018,303,UniRef90_A7VCV6,1186,0.0116686228994,9,0.9769357495881383,9.61171573261944e-06
WirbelJ_2018,304,UniRef90_A5KRL0,1185,0.053878953645,9,0.9761120263591433,4.438134567133443e-05
WirbelJ_2018,305,UniRef90_Q8A492,1185,0.0530700140948,9,0.9761120263591433,4.371500337298188e-05
WirbelJ_2018,306,UniRef90_R5CD91,1185,0.0462964276017,9,0.9761120263591433,3.813544283500824e-05
WirbelJ_2018,307,UniRef90_Q8A0Z8,1185,0.042602605234900004,9,0.9761120263591433,3.509275554769358e-05
WirbelJ_2018,308,UniRef90_A6L227,1185,0.0396795928442,9,0.9761120263591433,3.2685002342833606e-05
WirbelJ_2018,309,UniRef90_P94316,1185,0.038774687948,9,0.9761120263591433,3.1939611159802305e-05
WirbelJ_2018,310,UniRef90_A0A1Q6HB63,1185,0.0373446114966,9,0.9761120263591433,3.07616239675453e-05
WirbelJ_2018,311,UniRef90_A0A139JUF4,1185,0.0337596147995,9,0.9761120263591433,2.7808578912273478e-05
WirbelJ_2018,312,UniRef90_R6J7M6,1185,0.0309760540479,9,0.9761120263591433,2.5515695261861615e-05
WirbelJ_2018,313,UniRef90_R5JME6,1185,0.030354350631,9,0.9761120263591433,2.5003583715815488e-05
WirbelJ_2018,314,UniRef90_C0EVZ0,1185,0.0253025649959999,9,0.9761120263591433,2.0842310540362357e-05
WirbelJ_2018,315,UniRef90_A0A2N5NWD5,1185,0.024787594946,9,0.9761120263591433,2.041811774794069e-05
WirbelJ_2018,316,UniRef90_C0FW47,1185,0.020902084653400002,9,0.9761120263591433,1.721753266342669e-05
WirbelJ_2018,317,UniRef90_B1BA66,1185,0.007825455677,9,0.9761120263591433,6.446009618616145e-06
WirbelJ_2018,318,UniRef90_D4IQJ0,1184,0.049963760978,9,0.9752883031301482,4.1156310525535424e-05
WirbelJ_2018,319,UniRef90_R5C195,1184,0.0444105918915,9,0.9752883031301482,3.6582036154448104e-05
WirbelJ_2018,320,UniRef90_U7UPK0,1184,0.0440524385248,9,0.9752883031301482,3.6287016906754534e-05
WirbelJ_2018,321,UniRef90_Q5LAX0,1184,0.0414494653461,9,0.9752883031301482,3.4142887435008236e-05
WirbelJ_2018,322,UniRef90_R7KG75,1184,0.041037808009,9,0.9752883031301482,3.380379572405272e-05
WirbelJ_2018,323,UniRef90_A5KR91,1184,0.0346957090319,9,0.9752883031301482,2.8579661476029657e-05
WirbelJ_2018,324,UniRef90_Q8A9M2,1184,0.033724135706799996,9,0.9752883031301482,2.7779353959472815e-05
WirbelJ_2018,325,UniRef90_A0A3E4G4R4,1184,0.031411448973,9,0.9752883031301482,2.587434017545305e-05
WirbelJ_2018,326,UniRef90_A0A395V4J0,1184,0.0292513434817,9,0.9752883031301482,2.4095011105189456e-05
WirbelJ_2018,327,UniRef90_A0A173V3I4,1184,0.029136942631,9,0.9752883031301482,2.400077646705107e-05
WirbelJ_2018,328,UniRef90_C9YMF2,1184,0.024898704549799998,9,0.9752883031301482,2.0509641309555187e-05
WirbelJ_2018,329,UniRef90_A0A396AFP6,1184,0.021996901874999898,9,0.9752883031301482,1.8119359040362356e-05
WirbelJ_2018,330,UniRef90_C4ZEM7,1184,0.0197017563561,9,0.9752883031301482,1.6228794362520594e-05
WirbelJ_2018,331,UniRef90_A0A174I2N9,1184,0.0156657538331,9,0.9752883031301482,1.2904245332042833e-05
WirbelJ_2018,332,UniRef90_A7AZK8,1184,0.015133726832,9,0.9752883031301482,1.2466002332784184e-05
WirbelJ_2018,333,UniRef90_A0A2A6ZL80,1184,0.014501804134700001,9,0.9752883031301482,1.1945472928088963e-05
WirbelJ_2018,334,UniRef90_A0A0F0C8D4,1184,0.0111067803972999,9,0.9752883031301482,9.148913012602883e-06
WirbelJ_2018,335,UniRef90_A0A1L5KH88,1184,0.0094443541784,9,0.9752883031301482,7.779533919604614e-06
WirbelJ_2018,336,UniRef90_Q8A483,1183,0.0553709745043,9,0.9744645799011532,4.5610357911285006e-05
WirbelJ_2018,337,UniRef90_E2SIR4,1183,0.0529244772397,9,0.9744645799011532,4.359512128476112e-05
WirbelJ_2018,338,UniRef90_D4IQJ2,1183,0.0500083776034,9,0.9744645799011532,4.119306227627678e-05
WirbelJ_2018,339,UniRef90_Q8A491,1183,0.046230890090000004,9,0.9744645799011532,3.808145806425041e-05
WirbelJ_2018,340,UniRef90_A6L0V1,1183,0.0426229851725,9,0.9744645799011532,3.510954297570017e-05
WirbelJ_2018,341,UniRef90_A6KWD6,1183,0.0398117362906,9,0.9744645799011532,3.2793851969192754e-05
WirbelJ_2018,342,UniRef90_R6JBJ8,1183,0.036565688942,9,0.9744645799011532,3.012000736573311e-05
WirbelJ_2018,343,UniRef90_A0A0P0L796,1183,0.0350907898871,9,0.9744645799011532,2.8905098753789128e-05
WirbelJ_2018,344,UniRef90_Q8A155,1183,0.032723010574,9,0.9744645799011532,2.695470393245469e-05
WirbelJ_2018,345,UniRef90_Q8A2S4,1183,0.0304086793144,9,0.9744645799011532,2.5048335514332783e-05
WirbelJ_2018,346,UniRef90_B5CNT5,1183,0.027522748804,9,0.9744645799011532,2.2671127515650742e-05
WirbelJ_2018,347,UniRef90_C9YME1,1183,0.0274557587306999,9,0.9744645799011532,2.261594623616137e-05
WirbelJ_2018,348,UniRef90_A7LRB1,1183,0.02726702559,9,0.9744645799011532,2.2460482364085668e-05
WirbelJ_2018,349,UniRef90_D4JTZ8,1183,0.025302856912299998,9,0.9744645799011532,2.084255099859967e-05
WirbelJ_2018,350,UniRef90_A7B8Q2,1183,0.02007294244756,9,0.9744645799011532,1.653454896833608e-05
WirbelJ_2018,351,UniRef90_A8RRJ5,1183,0.019007424915,9,0.9744645799011532,1.565685742586491e-05
WirbelJ_2018,352,UniRef90_C5ER71,1183,0.0144223559552,9,0.9744645799011532,1.1880029617133444e-05
WirbelJ_2018,353,UniRef90_C7XG97,1182,0.0685712806383,9,0.9736408566721582,5.648375670370675e-05
WirbelJ_2018,354,UniRef90_B0B4B4,1182,0.046903267066,9,0.9736408566721582,3.863531059802307e-05
WirbelJ_2018,355,UniRef90_A0A173U4I8,1182,0.0435354911839,9,0.9736408566721582,3.5861195373887974e-05
WirbelJ_2018,356,UniRef90_R6JM89,1182,0.0419376522717,9,0.9736408566721582,3.454501834571664e-05
WirbelJ_2018,357,UniRef90_B0NTF1,1182,0.041416866098,9,0.9736408566721582,3.4116034677100496e-05
WirbelJ_2018,358,UniRef90_Q8A1F7,1182,0.040268244055,9,0.9736408566721582,3.3169888018945636e-05
WirbelJ_2018,359,UniRef90_E6SW15,1182,0.039228322476,9,0.9736408566721582,3.231328045799012e-05
WirbelJ_2018,360,UniRef90_B0NR18,1182,0.0382769509165,9,0.9736408566721582,3.152961360502471e-05
WirbelJ_2018,361,UniRef90_A0A329TKY9,1182,0.0371479436526,9,0.9736408566721582,3.0599624096046126e-05
WirbelJ_2018,362,UniRef90_R7DWY8,1182,0.0335767024242,9,0.9736408566721582,2.7657909739868205e-05
WirbelJ_2018,363,UniRef90_E2SL22,1182,0.03187455266,9,0.9736408566721582,2.6255809439868202e-05
WirbelJ_2018,364,UniRef90_D4K8L8,1182,0.0306218587203,9,0.9736408566721582,2.522393634291598e-05
WirbelJ_2018,365,UniRef90_R5VX92,1182,0.0277645267484,9,0.9736408566721582,2.2870285624711697e-05
WirbelJ_2018,366,UniRef90_R6JF12,1182,0.0269857858946,9,0.9736408566721582,2.2228818694069194e-05
WirbelJ_2018,367,UniRef90_A0A395VCF6,1182,0.0228584959934,9,0.9736408566721582,1.8829074129654037e-05
WirbelJ_2018,368,UniRef90_A0A127T6H1,1182,0.0202272968512,9,0.9736408566721582,1.6661694276112026e-05
WirbelJ_2018,369,UniRef90_E2ZM22,1182,0.017014324478,9,0.9736408566721582,1.401509429818781e-05
WirbelJ_2018,370,UniRef90_U2ISN9,1182,0.0158177452391,9,0.9736408566721582,1.3029444183772654e-05
WirbelJ_2018,371,UniRef90_A0A0J9BBM1,1182,0.0132380106412,9,0.9736408566721582,1.0904456870840199e-05
WirbelJ_2018,372,UniRef90_D4JTX2,1182,0.0060116742055999995,9,0.9736408566721582,4.95195568830313e-06
WirbelJ_2018,373,UniRef90_E5VPR3,1182,0.00402031011377,9,0.9736408566721582,3.3116228284761126e-06
WirbelJ_2018,374,UniRef90_Q650G6,1181,0.0629100710101,9,0.9728171334431631,5.182048682874794e-05
WirbelJ_2018,375,UniRef90_A0A173V6Z4,1181,0.0381953484082,9,0.9728171334431631,3.146239572339374e-05
WirbelJ_2018,376,UniRef90_A0A139LMC3,1181,0.036695811823399996,9,0.9728171334431631,3.022719260576606e-05
WirbelJ_2018,377,UniRef90_Q89Z22,1181,0.032117291707,9,0.9728171334431631,2.6455759231466226e-05
WirbelJ_2018,378,UniRef90_Q8AAG5,1181,0.028393588966600002,9,0.9728171334431631,2.3388458786326197e-05
WirbelJ_2018,379,UniRef90_A0A174YAF1,1181,0.025301763087400002,9,0.9728171334431631,2.084164998962109e-05
WirbelJ_2018,380,UniRef90_Q8A9C2,1181,0.0252949567008,9,0.9728171334431631,2.0836043410873144e-05
WirbelJ_2018,381,UniRef90_D4L1Y4,1181,0.024222639085999996,9,0.9728171334431631,1.995275048270181e-05
WirbelJ_2018,382,UniRef90_U2DKD6,1181,0.0199593090777999,9,0.9728171334431631,1.64409465220757e-05
WirbelJ_2018,383,UniRef90_D4ML19,1181,0.019282750334,9,0.9728171334431631,1.5883649369028005e-05
WirbelJ_2018,384,UniRef90_C0FW50,1181,0.016267208134,9,0.9728171334431631,1.3399677210873147e-05
WirbelJ_2018,385,UniRef90_A0A1L5KWH2,1181,0.0082819072059,9,0.9728171334431631,6.821999345881384e-06
WirbelJ_2018,386,UniRef90_A5ZLI4,1180,0.1017500302215,9,0.9719934102141681,8.381386344439868e-05
WirbelJ_2018,387,UniRef90_Q650G5,1180,0.0749004808832999,9,0.9719934102141681,6.169726596647438e-05
WirbelJ_2018,388,UniRef90_Q8A465,1180,0.048238201766,9,0.9719934102141681,3.973492731960461e-05
WirbelJ_2018,389,UniRef90_A0A0P0M4R8,1180,0.037027916494,9,0.9719934102141681,3.0500754937397036e-05
WirbelJ_2018,390,UniRef90_A5ZNS7,1180,0.0345772505666,9,0.9719934102141681,2.848208448649094e-05
WirbelJ_2018,391,UniRef90_A0A174LAB2,1180,0.023277700708,9,0.9719934102141681,1.91743827907743e-05
WirbelJ_2018,392,UniRef90_U2KQU1,1180,0.0231389906904,9,0.9719934102141681,1.9060124127182867e-05
WirbelJ_2018,393,UniRef90_A0A1C6JTL5,1180,0.017018114725,9,0.9719934102141681,1.4018216412685336e-05
WirbelJ_2018,394,UniRef90_D4M218,1180,0.0136956359261,9,0.9719934102141681,1.1281413448187808e-05
WirbelJ_2018,395,UniRef90_A0A176U4A7,1180,0.012240952176999899,9,0.9719934102141681,1.0083156653212437e-05
WirbelJ_2018,396,UniRef90_C0FQI1,1180,0.0113262519817,9,0.9719934102141681,9.329696854777595e-06
WirbelJ_2018,397,UniRef90_A0A078SQG7,1180,0.0111789149948,9,0.9719934102141681,9.208331956177924e-06
WirbelJ_2018,398,UniRef90_A0A396A4F3,1180,0.010299877872,9,0.9719934102141681,8.484248658978584e-06
WirbelJ_2018,399,UniRef90_A0A395YXK2,1179,0.101614753944,9,0.971169686985173,8.370243323228996e-05
WirbelJ_2018,400,UniRef90_Q5L8C7,1179,0.088186256251,9,0.971169686985173,7.26410677520593e-05
WirbelJ_2018,401,UniRef90_R9HXJ2,1179,0.0498136535004,9,0.971169686985173,4.1032663509390446e-05
WirbelJ_2018,402,UniRef90_R6EPT0,1179,0.046271061588,9,0.971169686985173,3.811454826029654e-05
WirbelJ_2018,403,UniRef90_W4PT15,1179,0.036548947086999996,9,0.971169686985173,3.0106216710873143e-05
WirbelJ_2018,404,UniRef90_A0A139K2S1,1179,0.0330823151881,9,0.971169686985173,2.7250671489373974e-05
WirbelJ_2018,405,UniRef90_Q8A525,1179,0.0302897168924,9,0.971169686985173,2.495034340395387e-05
WirbelJ_2018,406,UniRef90_R5JUT8,1179,0.0264418817851,9,0.971169686985173,2.1780792244728172e-05
WirbelJ_2018,407,UniRef90_E2ZN31,1179,0.0258071829612,9,0.971169686985173,2.1257976080065898e-05
WirbelJ_2018,408,UniRef90_C6LH49,1179,0.0158086653907,9,0.971169686985173,1.3021964901729818e-05
WirbelJ_2018,409,UniRef90_A0A0M6WPL1,1179,0.0153938980147,9,0.971169686985173,1.2680311379489291e-05
WirbelJ_2018,410,UniRef90_H1B4W0,1179,0.0142729819682,9,0.971169686985173,1.1756986794233937e-05
WirbelJ_2018,411,UniRef90_A0A3E2VW53,1179,0.0127691115259,9,0.971169686985173,1.0518213777512357e-05
WirbelJ_2018,412,UniRef90_C6LMP6,1179,0.011975097960899999,9,0.971169686985173,9.864166359884678e-06
WirbelJ_2018,413,UniRef90_H1HWJ5,1179,0.010247742437,9,0.971169686985173,8.441303490115322e-06
WirbelJ_2018,414,UniRef90_A8RSS0,1179,0.0099882352975,9,0.971169686985173,8.227541431219111e-06
WirbelJ_2018,415,UniRef90_A0A174QXS4,1179,0.0089856116443,9,0.971169686985173,7.401657038138386e-06
WirbelJ_2018,416,UniRef90_C7HAG3,1178,0.0794376316823,9,0.9703459637561779,6.543462247306425e-05
WirbelJ_2018,417,UniRef90_R9HNH3,1178,0.061090822833,9,0.9703459637561779,5.032192984596376e-05
WirbelJ_2018,418,UniRef90_D4IQJ1,1178,0.050088536902,9,0.9703459637561779,4.125909135255354e-05
WirbelJ_2018,419,UniRef90_C4Z2U3,1178,0.0417628015118,9,0.9703459637561779,3.440098971317957e-05
WirbelJ_2018,420,UniRef90_D4K4J9,1178,0.033273768171,9,0.9703459637561779,2.7408375758649096e-05
WirbelJ_2018,421,UniRef90_Q8A475,1178,0.0318719240286,9,0.9703459637561779,2.625364417512356e-05
WirbelJ_2018,422,UniRef90_D4VDF7,1178,0.0311042433281,9,0.9703459637561779,2.562128774967051e-05
WirbelJ_2018,423,UniRef90_D4JS14,1178,0.0301261930099999,9,0.9703459637561779,2.4815644983525453e-05
WirbelJ_2018,424,UniRef90_W6NZG1,1178,0.0297776930477,9,0.9703459637561779,2.4528577469275126e-05
WirbelJ_2018,425,UniRef90_G9YL23,1178,0.0286174195388,9,0.9703459637561779,2.3572833228006588e-05
WirbelJ_2018,426,UniRef90_A0A076J2Q7,1178,0.0262218287006,9,0.9703459637561779,2.1599529407413508e-05
WirbelJ_2018,427,UniRef90_R5S2B6,1178,0.0260100474107,9,0.9703459637561779,2.142508023945634e-05
WirbelJ_2018,428,UniRef90_U2PNB7,1178,0.025707952739,9,0.9703459637561779,2.1176237841021416e-05
WirbelJ_2018,429,UniRef90_A0A139LIJ9,1178,0.022821699839,9,0.9703459637561779,1.8798764282537067e-05
WirbelJ_2018,430,UniRef90_A0A3E4WS26,1178,0.02100735893834,9,0.9703459637561779,1.7304249537347612e-05
WirbelJ_2018,431,UniRef90_C0BE67,1178,0.0178583729246,9,0.9703459637561779,1.4710356610049424e-05
WirbelJ_2018,432,UniRef90_A0A395V6C3,1178,0.017586698802,9,0.9703459637561779,1.4486572324546952e-05
WirbelJ_2018,433,UniRef90_C7H3I1,1178,0.0174465207073,9,0.9703459637561779,1.4371104371746294e-05
WirbelJ_2018,434,UniRef90_E7GMB4,1178,0.0166606841418,9,0.9703459637561779,1.3723792538550248e-05
WirbelJ_2018,435,UniRef90_F7KMY8,1178,0.016297205428,9,0.9703459637561779,1.342438667874794e-05
WirbelJ_2018,436,UniRef90_B0PDJ9,1178,0.016270419281,9,0.9703459637561779,1.3402322307248763e-05
WirbelJ_2018,437,UniRef90_A0A1Y4MFI1,1178,0.0152196808767999,9,0.9703459637561779,1.2536804676111943e-05
WirbelJ_2018,438,UniRef90_C0FQQ4,1178,0.014579751786,9,0.9703459637561779,1.200968021911038e-05
WirbelJ_2018,439,UniRef90_D4JB63,1178,0.0144361928631,9,0.9703459637561779,1.1891427399588138e-05
WirbelJ_2018,440,UniRef90_H9CDJ3,1178,0.0113811989925,9,0.9703459637561779,9.374957983937397e-06
WirbelJ_2018,441,UniRef90_V2Y2V4,1178,0.0101980695181,9,0.9703459637561779,8.400386752965404e-06
WirbelJ_2018,442,UniRef90_I0R6Y6,1178,0.009333297277,9,0.9703459637561779,7.68805377018122e-06
WirbelJ_2018,443,UniRef90_U2SJF7,1178,0.0058652800218,9,0.9703459637561779,4.831367398517298e-06
WirbelJ_2018,444,UniRef90_D1JU46,1177,0.0750567822431,9,0.9695222405271828,6.182601502726524e-05
WirbelJ_2018,445,UniRef90_A0A3E4GL34,1177,0.0686722559228,9,0.9695222405271828,5.656693239110379e-05
WirbelJ_2018,446,UniRef90_A0A174ES80,1177,0.057829549009,9,0.9695222405271828,4.763554284102142e-05
WirbelJ_2018,447,UniRef90_R9HWQ8,1177,0.0489667841126,9,0.9695222405271828,4.033507752273476e-05
WirbelJ_2018,448,UniRef90_I9QVV4,1177,0.0469795387195,9,0.9695222405271828,3.869813733072488e-05
WirbelJ_2018,449,UniRef90_Q8AA38,1177,0.034379678771000004,9,0.9695222405271828,2.831934000906096e-05
WirbelJ_2018,450,UniRef90_Q8A0Z5,1177,0.034158072832,9,0.9695222405271828,2.8136798049423396e-05
WirbelJ_2018,451,UniRef90_A0A0P0GDE8,1177,0.032375468247500004,9,0.9695222405271828,2.6668425245057665e-05
WirbelJ_2018,452,UniRef90_A0A069D0K7,1177,0.031832395851,9,0.9695222405271828,2.6221083897034595e-05
WirbelJ_2018,453,UniRef90_Q8A9J2,1177,0.0305983998083,9,0.9695222405271828,2.5204612692174632e-05
WirbelJ_2018,454,UniRef90_A8SCH0,1177,0.0244033219792,9,0.9695222405271828,2.0101583178912685e-05
WirbelJ_2018,455,UniRef90_E5XF82,1177,0.022326396305400002,9,0.9695222405271828,1.8390771256507415e-05
